t,pid,b1,b2,coolant,speed
1787934451.86,010B,30,0,90,131.7
1787934451.87,16CE,0,0,90,131.7
1787934451.90,16CF,13,6,90,131.4
1787934451.91,0110,4,63,90,131.4
1787934451.93,16E8,40,40,90,131.1
1787934451.96,010B,29,0,90,131.4
1787934451.97,16E9,0,121,90,131.4
1787934452.00,16F0,3,131,90,131.0
1787934452.01,0110,4,143,90,131.2
1787934452.03,1704,0,0,90,131.1
1787934452.06,010B,29,0,90,131.2
1787934452.06,1706,128,0,90,131.2
1787934452.09,1709,0,0,90,131.0
1787934452.11,0110,4,245,90,131.0
1787934452.13,1717,1,0,90,131.0
1787934452.16,1718,1,0,90,131.0
1787934452.16,010B,31,0,90,131.0
1787934452.19,1746,0,0,90,130.8
1787934452.21,0110,5,33,90,131.0
1787934452.21,17B3,139,0,90,131.0
1787934452.22,1782,145,64,90,131.0
1787934452.25,1783,110,192,90,130.7
1787934452.26,010B,32,0,90,130.7
1787934452.29,17A0,32,0,90,130.7
1787934452.31,0110,5,33,90,130.7
1787934452.32,17A6,0,0,90,130.7
1787934452.35,17B0,98,0,90,130.5
1787934452.36,010B,34,0,90,130.5
1787934452.39,17B1,16,0,90,130.8
1787934452.41,0110,5,80,90,130.6
1787934452.42,17B2,8,0,90,130.6
1787934452.45,17B3,140,0,90,130.4
1787934452.46,010B,35,0,90,130.4
1787934452.49,17B5,115,0,90,130.4
1787934452.51,0110,5,108,90,130.4
1787934452.52,17B6,22,0,90,130.4
1787934452.55,17B8,217,0,90,130.3
1787934452.56,010B,37,0,90,130.3
1787934452.58,17BA,255,0,90,130.2
1787934452.61,17BB,0,0,90,130.1
1787934452.65,17BC,0,0,90,130.1
1787934452.66,010B,38,0,90,129.9
1787934452.68,17BD,47,0,90,129.9
1787934452.71,17BE,4,217,90,129.9
1787934452.74,17C1,128,0,90,130.0
1787934452.76,010B,39,0,90,129.9
1787934452.77,3201,0,10,90,129.9
1787934452.80,0105,130,0,90,129.8
1787934452.81,0110,6,155,90,129.8
1787934452.83,010F,77,0,90,130.0
1787934452.86,010B,41,0,90,129.9
1787934452.87,0110,6,234,90,129.9
1787934452.90,010B,42,0,90,129.7
1787934452.91,0110,7,23,90,129.7
1787934452.93,0106,128,0,90,129.8
1787934452.96,010B,44,0,90,129.7
1787934452.96,0107,129,0,90,129.7
1787934453.00,010E,197,0,90,129.7
1787934453.01,0110,7,93,90,129.7
1787934453.03,0142,54,70,90,129.8
1787934453.06,010B,45,0,90,129.5
1787934453.06,0000,190,63,90,129.5
1787934453.09,0002,0,0,90,129.6
1787934453.11,0110,7,224,90,129.6
1787934453.13,0003,2,0,90,129.5
1787934453.16,010B,47,0,90,129.5
1787934453.17,0005,130,0,90,129.5
1787934453.20,0006,127,0,90,129.4
1787934453.21,0110,7,212,90,129.4
1787934453.23,0007,129,0,90,129.5
1787934453.26,010B,48,0,90,129.5
1787934453.29,000C,58,40,90,129.4
1787934453.31,0110,8,43,90,129.3
1787934453.33,000D,132,0,90,129.3
1787934453.37,000E,194,0,90,129.2
1787934453.40,000F,77,0,90,129.3
1787934453.41,0110,8,31,90,129.2
1787934453.43,0010,8,121,90,129.2
1787934453.46,0011,51,0,90,129.2
1787934453.49,0013,1,0,90,129.3
1787934453.51,0110,8,161,90,129.1
1787934453.53,001C,10,0,90,129.1
1787934453.56,001F,11,38,90,129.2
1787934453.56,010B,52,0,90,129.2
1787934453.59,0020,128,21,90,129.2
1787934453.61,0110,8,202,90,129.1
1787934453.62,0021,0,0,90,129.1
1787934453.65,002C,68,0,90,129.0
1787934453.66,010B,53,0,90,129.0
1787934453.69,002E,48,0,90,129.1
1787934453.71,0110,9,43,90,128.9
1787934453.72,0030,255,0,90,128.9
1787934453.75,003C,39,78,90,129.0
1787934453.76,010B,54,0,90,129.0
1787934453.79,0040,104,0,90,129.0
1787934453.81,0110,9,15,90,128.9
1787934453.82,0042,54,51,90,128.9
1787934453.85,0043,0,118,90,128.8
1787934453.86,010B,55,0,90,128.8
1787934453.89,0200,0,0,90,128.9
1787934453.91,0110,9,43,90,128.8
1787934453.92,0202,0,0,90,128.8
1787934453.95,0900,7,33,90,128.7
1787934453.96,010B,55,0,90,128.7
1787934453.98,0968,0,0,90,128.8
1787934454.01,096E,10,240,90,128.7
1787934454.05,097C,111,68,90,128.8
1787934454.06,010B,56,0,90,128.8
1787934454.08,098E,0,14,90,128.8
1787934454.11,1101,8,0,90,128.8
1787934454.14,1103,0,0,90,128.9
1787934454.16,010B,56,0,90,128.8
1787934454.17,1104,0,0,90,128.8
1787934454.21,114A,83,0,90,128.7
1787934454.21,0110,9,143,90,128.7
1787934454.21,17B3,140,0,90,128.7
1787934454.24,114D,35,64,90,128.7
1787934454.26,010B,57,0,90,128.7
1787934454.27,1153,84,94,90,128.7
1787934454.30,1154,53,128,90,128.4
1787934454.31,0110,9,143,90,128.4
1787934454.33,1169,29,187,90,128.6
1787934454.36,010B,57,0,90,128.4
1787934454.37,1173,3,2,90,128.4
1787934454.40,1177,42,148,90,128.5
1787934454.41,0110,9,188,90,128.5
1787934454.43,1410,2,28,90,128.8
1787934454.46,010B,58,0,90,128.6
1787934454.46,1631,0,0,90,128.6
1787934454.50,1678,0,0,90,128.5
1787934454.51,0110,9,203,90,128.5
1787934454.53,1681,0,0,90,128.5
1787934454.57,16CD,0,240,90,128.3
1787934454.60,16CE,255,248,90,128.6
1787934454.61,0110,9,188,90,128.6
1787934454.63,16CF,55,98,90,128.4
1787934454.66,16E8,35,9,90,128.4
1787934454.69,16E9,0,121,90,128.7
1787934454.71,0110,9,218,90,128.3
1787934454.73,16F0,3,131,90,128.3
1787934454.76,1704,0,0,90,128.3
1787934454.76,010B,59,0,90,128.3
1787934454.79,1706,128,0,90,128.4
1787934454.81,0110,9,247,90,128.3
1787934454.82,1709,0,0,90,128.3
1787934454.85,1717,3,0,90,128.5
1787934454.86,010B,59,0,90,128.5
1787934454.89,1718,1,0,90,128.6
1787934454.91,0110,10,6,90,128.3
1787934454.92,1746,0,0,90,128.3
1787934454.95,1782,145,192,90,128.4
1787934454.96,010B,60,0,90,128.4
1787934454.98,1783,110,192,90,128.5
1787934455.01,0110,10,22,90,128.4
1787934455.01,17A0,32,0,90,128.4
1787934455.05,17A6,0,0,90,128.4
1787934455.06,010B,61,0,90,128.2
1787934455.08,17B0,96,0,90,128.2
1787934455.11,17B1,16,0,90,128.2
1787934455.14,17B2,8,0,90,128.3
1787934455.16,010B,62,0,90,128.2
1787934455.18,17B3,140,0,90,128.2
1787934455.21,17B5,130,0,90,128.2
1787934455.21,0110,10,22,90,128.2
1787934455.25,17B6,40,0,90,128.3
1787934455.26,010B,63,0,90,128.1
1787934455.28,17B8,204,0,90,128.1
1787934455.31,17BA,255,0,90,128.1
1787934455.34,17BB,0,0,90,128.4
1787934455.36,010B,63,0,90,128.1
1787934455.37,17BC,0,0,90,128.1
1787934455.41,17BD,47,0,90,128.2
1787934455.41,0110,10,145,90,128.2
1787934455.44,17BE,4,198,90,128.1
1787934455.46,010B,64,0,90,128.2
1787934455.47,17C1,128,0,90,128.2
1787934455.50,3201,0,0,90,128.1
1787934455.51,0110,10,160,90,128.1
1787934455.53,0105,130,0,90,128.2
1787934455.56,010B,65,0,90,128.2
1787934455.56,010F,77,0,90,128.2
1787934455.59,0110,10,176,90,128.3
1787934455.61,0110,10,145,90,128.1
1787934455.62,010B,65,0,90,128.1
1787934455.66,0106,128,0,90,128.1
1787934455.66,010B,65,0,90,128.1
1787934455.69,0107,127,0,90,128.2
1787934455.71,0110,10,224,90,128.0
1787934455.72,010E,173,0,90,128.0
1787934455.75,0142,54,61,90,128.2
1787934455.76,010B,66,0,90,128.2
1787934455.79,0000,190,63,90,128.1
1787934455.81,0110,10,192,90,128.1
1787934455.82,0002,0,0,90,128.1
1787934455.85,0003,4,0,90,128.2
1787934455.86,010B,67,0,90,128.2
1787934455.89,0005,130,0,90,128.2
1787934455.91,0110,11,63,90,128.1
1787934455.92,0006,128,0,90,128.1
1787934455.95,0007,127,0,90,128.1
1787934455.96,010B,67,0,90,128.1
1787934455.98,000B,67,0,90,128.2
1787934456.01,0110,11,47,90,128.3
1787934456.01,000C,56,40,90,128.3
1787934456.05,000D,130,0,90,128.2
1787934456.06,010B,68,0,90,128.1
1787934456.08,000E,173,0,90,128.1
1787934456.11,0110,11,47,90,128.1
1787934456.15,0010,11,63,90,128.1
1787934456.16,010B,69,0,90,128.1
1787934456.18,0011,58,0,90,128.2
1787934456.21,0110,11,47,90,128.1
1787934456.21,17B3,140,0,90,128.1
1787934456.24,001C,10,0,90,128.1
1787934456.26,010B,69,0,90,128.1
1787934456.28,001F,11,41,90,128.1
1787934456.31,0020,128,21,90,128.2
1787934456.34,0021,0,0,90,128.0
1787934456.36,010B,69,0,90,128.1
1787934456.37,002C,0,0,90,128.1
1787934456.41,002E,255,0,90,128.1
1787934456.41,0110,11,126,90,128.1
1787934456.44,0030,255,0,90,128.3
1787934456.46,010B,70,0,90,128.3
1787934456.47,003C,39,54,90,128.3
1787934456.50,0040,104,0,90,128.2
1787934456.51,0110,11,110,90,128.2
1787934456.53,0042,54,69,90,128.2
1787934456.56,010B,70,0,90,127.9
1787934456.57,0043,0,152,90,127.9
1787934456.60,0200,0,0,90,128.0
1787934456.61,0110,11,142,90,128.1
1787934456.63,0202,0,0,90,128.2
1787934456.66,010B,70,0,90,128.1
1787934456.66,0900,8,67,90,128.1
1787934456.69,0968,0,0,90,128.1
1787934456.71,0110,11,126,90,128.2
1787934456.73,096E,10,240,90,128.2
1787934456.76,097C,111,58,90,128.2
1787934456.76,010B,70,0,90,128.2
1787934456.79,098E,0,0,90,128.3
1787934456.81,0110,11,142,90,128.0
1787934456.82,1101,8,0,90,128.0
1787934456.85,1103,0,0,90,128.2
1787934456.86,010B,70,0,90,128.2
1787934456.89,1104,0,0,90,128.2
1787934456.91,0110,11,159,90,127.7
1787934456.92,114A,83,0,90,127.7
1787934456.96,114D,35,64,90,128.0
1787934456.96,010B,71,0,90,128.0
1787934456.99,1153,83,57,90,128.1
1787934457.01,0110,11,126,90,128.0
1787934457.02,1154,59,0,90,128.0
1787934457.05,1169,29,187,90,128.2
1787934457.06,010B,71,0,90,128.2
1787934457.08,1173,3,77,90,128.1
1787934457.11,0110,11,142,90,128.1
1787934457.12,1177,45,40,90,128.1
1787934457.15,1410,2,216,90,128.4
1787934457.16,010B,71,0,90,128.4
1787934457.18,1631,0,0,90,128.2
1787934457.21,1678,0,0,90,128.4
1787934457.24,1681,0,0,90,128.4
1787934457.26,010B,71,0,90,128.2
1787934457.28,16CD,0,240,90,128.2
1787934457.31,16CE,255,245,90,128.4
1787934457.34,16CF,54,132,90,128.2
1787934457.36,010B,71,0,90,128.3
1787934457.37,16E8,38,58,90,128.3
1787934457.40,16E9,0,121,90,128.4
1787934457.41,0110,12,20,90,128.4
1787934457.44,16F0,3,131,90,128.1
1787934457.46,010B,72,0,90,128.2
1787934457.47,1704,0,0,90,128.2
1787934457.50,1706,128,0,90,128.4
1787934457.51,0110,11,242,90,128.4
1787934457.53,1709,0,0,90,128.1
1787934457.56,010B,73,0,90,128.3
1787934457.56,1717,3,0,90,128.3
1787934457.60,1718,1,0,90,128.0
1787934457.61,0110,11,225,90,128.4
1787934457.63,1746,0,0,90,128.1
1787934457.66,010B,73,0,90,128.3
1787934457.67,1782,146,0,90,128.3
1787934457.70,1783,110,192,90,128.2
1787934457.71,0110,12,20,90,128.2
1787934457.73,17A0,32,0,90,128.2
1787934457.76,17A6,0,0,90,128.3
1787934457.80,17B0,96,0,90,128.2
1787934457.81,0110,12,20,90,128.3
1787934457.83,17B1,16,0,90,128.2
1787934457.86,17B2,8,0,90,128.3
1787934457.89,17B3,140,0,90,128.0
1787934457.91,0110,11,225,90,128.1
1787934457.92,17B5,136,0,90,128.1
1787934457.96,17B6,47,0,90,128.4
1787934457.96,010B,74,0,90,128.4
1787934457.99,17B8,199,0,90,128.2
1787934458.01,0110,12,54,90,128.4
1787934458.02,17BA,255,0,90,128.4
1787934458.05,17BB,0,0,90,128.2
1787934458.06,010B,74,0,90,128.2
1787934458.09,17BC,0,0,90,128.1
1787934458.11,0110,12,37,90,128.2
1787934458.12,17BD,47,0,90,128.2
1787934458.15,17BE,4,197,90,128.1
1787934458.16,010B,74,0,90,128.1
1787934458.18,17C1,127,0,90,128.0
1787934458.21,0110,12,122,90,128.2
1787934458.21,0142,53,249,90,128.2
1787934458.21,3201,0,0,90,128.2
1787934458.24,0105,130,0,90,128.1
1787934458.26,010B,74,0,90,128.2
1787934458.28,010F,77,0,90,128.2
1787934458.31,0110,12,37,90,128.2
1787934458.31,0110,12,37,90,128.2
1787934458.34,010B,74,0,90,128.1
1787934458.36,010B,74,0,90,128.2
1787934458.37,0106,128,0,90,128.2
1787934458.40,0107,128,0,90,128.2
1787934458.41,0110,12,105,90,128.2
1787934458.44,010E,172,0,90,128.0
1787934458.46,010B,74,0,90,128.2
1787934458.47,0142,53,69,90,128.2
1787934458.51,0000,190,63,90,128.3
1787934458.54,0002,0,0,90,128.0
1787934458.56,010B,74,0,90,128.1
1787934458.57,0003,4,0,90,128.1
1787934458.60,0005,130,0,90,128.1
1787934458.61,0110,12,54,90,128.1
1787934458.64,0006,128,0,90,128.0
1787934458.66,010B,74,0,90,128.1
1787934458.67,0007,128,0,90,128.1
1787934458.70,000B,74,0,90,128.2
1787934458.71,0110,12,71,90,128.2
1787934458.73,000C,56,15,90,127.9
1787934458.76,010B,74,0,90,128.2
1787934458.76,000D,130,0,90,128.2
1787934458.80,000E,172,0,90,127.9
1787934458.81,0110,12,37,90,128.2
1787934458.83,000F,77,0,90,127.9
1787934458.86,0010,12,37,90,128.2
1787934458.89,0011,60,0,90,127.9
1787934458.91,0110,11,242,90,128.2
1787934458.92,0013,1,0,90,128.2
1787934458.96,001C,10,0,90,128.1
1787934458.96,010B,74,0,90,128.1
1787934459.00,001F,11,43,90,127.9
1787934459.01,0110,12,71,90,128.1
1787934459.03,0020,128,21,90,128.0
1787934459.06,0021,0,0,90,128.1
1787934459.09,002C,0,0,90,128.0
1787934459.11,0110,12,71,90,128.2
1787934459.12,002E,255,0,90,128.2
1787934459.16,0030,255,0,90,128.2
1787934459.16,010B,74,0,90,128.2
1787934459.19,003C,39,59,90,127.9
1787934459.21,0110,12,122,90,128.0
1787934459.21,0142,53,140,90,128.0
1787934459.22,0040,104,0,90,128.0
1787934459.25,0042,53,163,90,128.0
1787934459.26,010B,75,0,90,128.0
1787934459.28,0043,0,166,90,128.0
1787934459.31,0110,12,71,90,128.1
1787934459.32,0200,0,0,90,128.1
1787934459.35,0202,0,0,90,127.9
1787934459.36,010B,75,0,90,127.9
1787934459.38,0900,8,152,90,127.8
1787934459.41,0110,12,37,90,128.1
1787934459.41,0968,0,0,90,128.1
1787934459.44,096E,10,240,90,127.8
1787934459.46,010B,75,0,90,128.1
1787934459.48,097C,111,54,90,128.1
1787934459.51,098E,0,0,90,128.1
1787934459.54,1101,9,0,90,127.8
1787934459.56,010B,75,0,90,128.0
1787934459.58,1103,4,0,90,127.8
1787934459.61,1104,1,0,90,128.0
1787934459.65,114A,83,0,90,127.8
1787934459.66,010B,75,0,90,128.0
1787934459.68,114D,35,64,90,128.0
1787934459.71,1153,88,197,90,127.9
1787934459.74,1154,60,64,90,128.0
1787934459.76,010B,75,0,90,127.9
1787934459.77,1169,29,187,90,127.9
1787934459.80,1173,3,97,90,128.2
1787934459.81,0110,12,54,90,128.2
1787934459.84,1177,45,220,90,127.8
1787934459.86,010B,75,0,90,128.0
1787934459.87,1410,3,20,90,128.0
1787934459.90,1631,0,0,90,128.1
1787934459.91,0110,12,54,90,128.1
1787934459.93,1678,0,0,90,127.9
1787934459.96,010B,74,0,90,127.8
1787934459.96,1681,0,0,90,127.8
1787934460.00,16CD,1,15,90,128.0
1787934460.01,0110,12,88,90,127.9
1787934460.03,16CE,0,9,90,127.8
1787934460.06,16CF,54,238,90,127.7
1787934460.09,16E8,46,51,90,127.8
1787934460.11,0110,12,20,90,127.9
1787934460.12,16E9,0,122,90,127.9
1787934460.16,16F0,3,131,90,128.0
1787934460.20,1704,0,0,90,127.9
1787934460.21,0110,12,54,90,127.8
1787934460.23,1706,128,0,90,128.0
1787934460.26,1709,0,0,90,128.0
1787934460.29,1717,3,0,90,127.7
1787934460.31,0110,12,54,90,127.6
1787934460.32,1718,1,0,90,127.6
1787934460.36,1746,4,0,90,127.9
1787934460.36,010B,75,0,90,127.9
1787934460.39,1782,146,0,90,127.7
1787934460.41,0110,12,71,90,127.6
1787934460.42,1783,110,192,90,127.6
1787934460.45,17A0,32,0,90,127.6
1787934460.46,010B,75,0,90,127.6
1787934460.49,17A6,0,0,90,127.8
1787934460.51,0110,12,71,90,127.9
1787934460.52,17B0,96,0,90,127.9
1787934460.56,17B1,16,0,90,127.7
1787934460.56,010B,75,0,90,127.7
1787934460.59,17B2,8,0,90,127.7
1787934460.61,0110,12,54,90,127.8
1787934460.62,17B3,140,0,90,127.8
1787934460.65,17B5,136,0,90,127.6
1787934460.66,010B,75,0,90,127.6
1787934460.68,17B6,48,0,90,127.7
1787934460.71,0110,12,71,90,127.5
1787934460.72,17B8,199,0,90,127.5
1787934460.75,17BA,255,0,90,127.7
1787934460.76,010B,75,0,90,127.7
1787934460.78,17BB,0,0,90,128.0
1787934460.81,17BC,0,0,90,127.5
1787934460.84,17BD,46,0,90,127.7
1787934460.86,010B,75,0,90,127.6
1787934460.88,17BE,4,193,90,127.6
1787934460.91,17C1,128,0,90,127.5
1787934460.91,0110,12,37,90,127.5
1787934460.94,3201,255,246,90,127.7
1787934460.96,010B,75,0,90,127.6
1787934460.97,0105,130,0,90,127.6
1787934461.00,010F,77,0,90,127.7
1787934461.01,0110,12,71,90,127.7
1787934461.04,0110,12,71,90,127.8
1787934461.06,010B,75,0,90,127.5
1787934461.07,010B,75,0,90,127.5
1787934461.10,0106,128,0,90,127.6
1787934461.11,0110,12,88,90,127.6
1787934461.13,0107,128,0,90,127.7
1787934461.16,010B,75,0,90,127.4
1787934461.17,010E,170,0,90,127.4
1787934461.20,0142,54,67,90,127.5
1787934461.21,0110,12,71,90,127.5
1787934461.24,0000,190,63,90,127.7
1787934461.26,010B,75,0,90,127.5
1787934461.27,0002,0,0,90,127.5
1787934461.30,0003,4,0,90,127.4
1787934461.31,0110,12,37,90,127.4
1787934461.33,0005,130,0,90,127.8
1787934461.36,0006,128,0,90,127.6
1787934461.40,0007,128,0,90,127.6
1787934461.41,0110,12,88,90,127.4
1787934461.43,000B,75,0,90,127.6
1787934461.46,000C,55,205,90,127.4
1787934461.49,000D,130,0,90,127.5
1787934461.51,0110,12,122,90,127.4
1787934461.52,000E,170,0,90,127.4
1787934461.56,000F,77,0,90,127.5
1787934461.56,010B,75,0,90,127.5
1787934461.59,0010,12,54,90,127.7
1787934461.61,0110,12,105,90,127.5
1787934461.62,0011,60,0,90,127.5
1787934461.65,0013,1,0,90,127.3
1787934461.66,010B,75,0,90,127.3
1787934461.68,001C,10,0,90,127.5
1787934461.71,0110,12,88,90,127.3
1787934461.72,001F,11,46,90,127.3
1787934461.75,0020,128,21,90,127.5
1787934461.76,010B,75,0,90,127.5
1787934461.78,0021,0,0,90,127.6
1787934461.81,002C,0,0,90,127.5
1787934461.84,002E,255,0,90,127.7
1787934461.86,010B,75,0,90,127.4
1787934461.88,0030,255,0,90,127.4
1787934461.91,003C,39,73,90,127.5
1787934461.91,0110,12,105,90,127.5
1787934461.94,0040,104,0,90,127.7
1787934461.96,010B,75,0,90,127.5
1787934461.97,0042,54,63,90,127.5
1787934462.00,0043,0,166,90,127.6
1787934462.01,0110,12,88,90,127.6
1787934462.04,0200,0,0,90,127.7
1787934462.06,010B,75,0,90,127.5
1787934462.07,0202,0,0,90,127.5
1787934462.10,0900,8,157,90,127.5
1787934462.11,0110,12,122,90,127.5
1787934462.13,0968,0,0,90,127.5
1787934462.16,010B,75,0,90,127.5
1787934462.17,096E,10,240,90,127.5
1787934462.20,097C,111,57,90,127.3
1787934462.21,0110,12,105,90,127.3
1787934462.21,17B3,141,0,90,127.3
1787934462.24,098E,0,0,90,127.7
1787934462.26,010B,75,0,90,127.5
1787934462.27,1101,9,0,90,127.5
1787934462.30,1103,4,0,90,127.4
1787934462.31,0110,12,54,90,127.4
1787934462.33,1104,1,0,90,127.8
1787934462.36,010B,75,0,90,127.3
1787934462.36,114A,83,64,90,127.3
1787934462.40,114D,35,64,90,127.3
1787934462.41,0110,12,71,90,127.5
1787934462.43,1153,88,149,90,127.6
1787934462.46,010B,75,0,90,127.3
1787934462.46,1154,60,192,90,127.3
1787934462.50,1169,29,187,90,127.3
1787934462.51,0110,12,122,90,127.3
1787934462.53,1173,3,97,90,127.5
1787934462.56,1177,46,24,90,127.5
1787934462.60,1410,3,30,90,127.6
1787934462.61,0110,12,88,90,127.6
1787934462.63,1631,0,0,90,127.5
1787934462.66,1678,0,0,90,127.6
1787934462.69,1681,0,0,90,127.5
1787934462.71,0110,12,105,90,127.3
1787934462.72,16CD,1,34,90,127.3
1787934462.76,16CE,0,17,90,127.5
1787934462.76,010B,76,0,90,127.5
1787934462.79,16CF,54,194,90,127.5
1787934462.81,0110,12,88,90,127.4
1787934462.82,16E8,44,177,90,127.4
1787934462.85,16E9,0,122,90,127.9
1787934462.86,010B,76,0,90,127.9
1787934462.88,16F0,3,131,90,127.4
1787934462.91,0110,12,105,90,127.4
1787934462.92,1704,0,0,90,127.4
1787934462.95,1706,128,0,90,127.7
1787934462.96,010B,76,0,90,127.7
1787934462.98,1709,0,0,90,127.3
1787934463.01,0110,12,157,90,127.4
1787934463.01,1717,3,0,90,127.4
1787934463.04,1718,1,0,90,127.5
1787934463.06,010B,76,0,90,127.3
1787934463.08,1746,1,0,90,127.3
1787934463.12,1782,146,64,90,127.5
1787934463.15,1783,110,192,90,127.4
1787934463.16,010B,76,0,90,127.4
1787934463.18,17A0,32,0,90,127.4
1787934463.21,17A6,0,0,90,127.4
1787934463.24,17B0,97,0,90,127.2
1787934463.26,010B,76,0,90,127.5
1787934463.28,17B1,16,0,90,127.5
1787934463.31,17B2,8,0,90,127.6
1787934463.31,0110,12,122,90,127.6
1787934463.34,17B3,141,0,90,127.3
1787934463.36,010B,76,0,90,127.5
1787934463.37,17B5,137,0,90,127.5
1787934463.40,17B6,49,0,90,127.5
1787934463.41,0110,12,139,90,127.5
1787934463.44,17B8,198,0,90,127.5
1787934463.46,010B,76,0,90,127.6
1787934463.47,17BA,255,0,90,127.6
1787934463.50,17BB,0,0,90,127.6
1787934463.51,0110,12,105,90,127.6
1787934463.53,17BC,0,0,90,127.4
1787934463.56,010B,76,0,90,127.5
1787934463.56,17BD,46,0,90,127.5
1787934463.60,17BE,4,190,90,127.3
1787934463.61,0110,12,139,90,127.5
1787934463.63,17C1,128,0,90,127.4
1787934463.66,010B,76,0,90,127.4
1787934463.69,0105,130,0,90,127.3
1787934463.71,0110,12,157,90,127.5
1787934463.73,010F,77,0,90,127.3
1787934463.76,010B,76,0,90,127.5
1787934463.79,010B,76,0,90,127.3
1787934463.81,0110,12,139,90,127.6
1787934463.82,0106,128,0,90,127.6
1787934463.86,0107,128,0,90,127.5
1787934463.86,010B,76,0,90,127.5
1787934463.89,010E,170,0,90,127.2
1787934463.91,0110,12,157,90,127.5
1787934463.92,0142,54,62,90,127.5
1787934463.96,0000,190,63,90,127.3
1787934464.00,0002,0,0,90,127.4
1787934464.01,0110,12,139,90,127.5
1787934464.03,0003,4,0,90,127.4
1787934464.06,0005,130,0,90,127.6
1787934464.09,0006,128,0,90,127.4
1787934464.11,0110,12,192,90,127.3
1787934464.12,0007,128,0,90,127.3
1787934464.16,000B,76,0,90,127.5
1787934464.16,010B,76,0,90,127.5
1787934464.19,000C,55,198,90,127.3
1787934464.21,0110,12,192,90,127.5
1787934464.21,17B3,141,0,90,127.5
1787934464.22,000D,130,0,90,127.5
1787934464.25,000E,169,0,90,127.5
1787934464.26,010B,76,0,90,127.5
1787934464.28,000F,77,0,90,127.1
1787934464.31,0110,12,139,90,127.6
1787934464.32,0010,12,122,90,127.6
1787934464.35,0011,61,0,90,127.3
1787934464.36,010B,76,0,90,127.3
1787934464.38,0013,1,0,90,127.3
1787934464.41,0110,12,174,90,127.5
1787934464.41,001C,10,0,90,127.5
1787934464.45,001F,11,49,90,127.3
1787934464.46,010B,76,0,90,127.3
1787934464.48,0020,128,21,90,127.4
1787934464.52,0021,0,0,90,127.5
1787934464.55,002C,0,0,90,127.5
1787934464.56,010B,76,0,90,127.5
1787934464.58,002E,255,0,90,127.4
1787934464.61,0030,255,0,90,127.5
1787934464.64,003C,39,85,90,127.3
1787934464.66,010B,76,0,90,127.6
1787934464.68,0040,104,0,90,127.6
1787934464.71,0042,54,62,90,127.3
1787934464.71,0110,12,139,90,127.3
1787934464.74,0043,0,172,90,127.4
1787934464.76,010B,76,0,90,127.5
1787934464.77,0200,0,0,90,127.5
1787934464.80,0202,0,0,90,127.3
1787934464.81,0110,12,122,90,127.3
1787934464.84,0900,8,187,90,127.3
1787934464.86,010B,76,0,90,127.3
1787934464.87,0968,0,0,90,127.3
1787934464.90,096E,10,240,90,127.3
1787934464.91,0110,12,139,90,127.3
1787934464.93,097C,111,52,90,127.4
1787934464.96,010B,76,0,90,127.2
1787934464.97,098E,0,0,90,127.2
1787934465.00,1101,9,0,90,127.4
1787934465.01,0110,12,192,90,127.4
1787934465.04,1103,4,0,90,127.6
1787934465.06,010B,76,0,90,127.3
1787934465.07,1104,1,0,90,127.3
1787934465.10,114A,83,0,90,127.7
1787934465.11,0110,12,105,90,127.7
1787934465.13,114D,35,64,90,127.6
1787934465.16,1153,88,253,90,127.6
1787934465.20,1154,61,128,90,127.7
1787934465.21,0110,12,139,90,127.6
1787934465.23,1169,29,187,90,127.5
1787934465.26,1173,3,97,90,127.4
1787934465.29,1177,46,84,90,127.6
1787934465.31,0110,12,88,90,127.4
1787934465.32,1410,3,40,90,127.4
1787934465.36,1631,0,0,90,127.3
1787934465.36,010B,76,0,90,127.3
1787934465.39,1678,0,0,90,127.3
1787934465.41,0110,12,105,90,127.3
1787934465.42,1681,0,0,90,127.3
1787934465.45,16CD,1,32,90,127.2
1787934465.46,010B,76,0,90,127.2
1787934465.48,16CE,255,253,90,127.3
1787934465.51,0110,12,71,90,127.2
1787934465.52,16CF,54,173,90,127.2
1787934465.55,16E8,44,56,90,127.5
1787934465.56,010B,76,0,90,127.5
1787934465.59,16E9,0,122,90,127.5
1787934465.61,0110,12,54,90,127.6
1787934465.61,16F0,3,131,90,127.6
1787934465.65,1704,0,0,90,127.4
1787934465.66,010B,75,0,90,127.4
1787934465.68,1706,128,0,90,127.7
1787934465.71,0110,12,37,90,127.7
1787934465.72,1709,0,0,90,127.7
1787934465.75,1717,3,0,90,127.6
1787934465.76,010B,75,0,90,127.6
1787934465.78,1718,1,0,90,127.7
1787934465.81,0110,12,54,90,127.5
1787934465.81,1746,0,0,90,127.5
1787934465.84,1782,146,192,90,127.7
1787934465.86,010B,75,0,90,127.5
1787934465.88,1783,110,192,90,127.8
1787934465.92,17A0,32,0,90,127.4
1787934465.95,17A6,0,0,90,127.5
1787934465.96,010B,75,0,90,127.5
1787934465.98,17B0,95,0,90,127.6
1787934466.01,17B1,16,0,90,127.3
1787934466.04,17B2,8,0,90,127.6
1787934466.06,010B,75,0,90,127.6
1787934466.08,17B3,141,0,90,127.6
1787934466.11,17B5,136,0,90,127.4
1787934466.11,0110,12,105,90,127.4
1787934466.14,17B6,48,0,90,127.7
1787934466.16,010B,75,0,90,127.5
1787934466.17,17B8,199,0,90,127.5
1787934466.20,17BA,255,0,90,127.4
