t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788192321.69,0,00,99.99,,,,0.0,0.0
1788192322.70,0,00,99.99,,,,0.0,0.0
1788192323.70,0,00,99.99,,,,0.0,0.0
1788192324.70,0,00,99.99,,,,0.0,0.0
1788192325.70,0,00,99.99,,,,0.0,0.0
1788192326.70,0,00,99.99,,,,0.0,0.0
1788192327.70,0,00,99.99,,,,0.0,0.0
1788192328.70,0,00,99.99,,,,0.0,0.0
1788192329.70,0,00,99.99,,,,0.0,0.0
1788192330.70,0,00,99.99,,,,0.0,0.0
1788192331.70,0,00,99.99,,,,0.0,0.0
1788192332.70,0,00,99.99,,,,0.0,0.0
1788192333.69,0,00,99.99,,,,0.0,0.0
1788192334.69,0,00,99.99,,,,0.0,0.0
1788192335.70,0,00,99.99,,,,0.0,0.0
1788192336.70,0,00,99.99,,,,0.0,0.0
1788192337.69,0,00,99.99,,,,0.0,0.0
1788192338.69,0,00,99.99,,,,0.0,0.0
1788192339.69,0,00,99.99,,,,0.0,0.0
1788192340.69,0,00,99.99,,,,0.0,0.0
1788192341.69,0,00,99.99,,,,0.0,0.0
1788192342.69,0,00,99.99,,,,0.0,0.0
1788192343.69,0,00,99.99,,,,0.0,0.0
1788192344.69,0,00,99.99,,,,0.0,0.0
1788192345.69,0,00,99.99,,,,0.0,0.0
1788192346.69,0,00,99.99,,,,0.0,0.0
1788192347.69,0,00,99.99,,,,0.0,0.0
1788192348.69,0,00,99.99,,,,0.0,0.0
1788192349.69,0,00,99.99,,,,0.0,0.0
1788192350.69,0,00,99.99,,,,0.0,0.0
1788192351.69,0,00,99.99,,,,0.0,0.0
1788192352.69,0,00,99.99,,,,0.0,0.0
1788192353.69,0,00,99.99,,,,0.0,0.0
1788192354.69,0,00,99.99,,,,0.0,0.0
1788192355.69,0,00,99.99,,,,0.0,0.0
1788192356.69,0,00,99.99,,,,0.0,0.0
1788192357.69,0,00,99.99,,,,0.0,0.0
1788192358.69,0,00,99.99,,,,0.0,0.0
1788192359.69,0,00,99.99,,,,0.0,0.0
1788192360.69,0,00,99.99,,,,0.0,0.0
1788192361.69,0,00,99.99,,,,0.0,0.0
1788192362.69,0,00,99.99,,,,0.0,0.0
1788192363.69,0,00,99.99,,,,0.0,0.0
1788192364.69,0,00,99.99,,,,0.0,0.0
1788192365.69,0,00,99.99,,,,0.0,0.0
1788192366.69,0,00,99.99,,,,0.0,0.0
1788192367.69,0,00,99.99,,,,0.0,0.0
1788192368.69,0,00,99.99,,,,0.0,0.0
1788192369.69,0,00,99.99,,,,0.0,0.0
1788192370.69,0,00,99.99,,,,0.0,0.0
1788192371.69,0,00,99.99,,,,0.0,0.0
1788192372.69,0,00,99.99,,,,0.0,0.0
1788192373.70,0,00,99.99,,,,0.0,0.0
1788192374.70,0,00,99.99,,,,0.0,0.0
1788192375.70,0,00,99.99,,,,0.0,0.0
1788192376.70,0,00,99.99,,,,0.0,0.0
1788192377.69,0,00,99.99,,,,0.0,0.0
1788192378.70,0,00,99.99,,,,0.0,0.0
1788192379.70,0,00,99.99,,,,0.0,0.0
1788192380.69,0,00,99.99,,,,0.0,0.0
1788192381.69,0,00,99.99,,,,0.0,0.0
1788192382.69,0,00,99.99,,,,0.0,0.0
1788192383.69,0,00,99.99,,,,0.0,0.0
1788192384.69,0,00,99.99,,,,0.0,0.0
1788192385.69,0,00,99.99,,,,0.0,0.0
1788192386.69,0,00,99.99,,,,0.0,0.0
1788192387.69,0,00,99.99,,,,0.0,0.0
1788192388.69,0,00,99.99,,,,0.0,0.0
1788192389.70,0,00,99.99,,,,0.0,0.0
1788192390.69,0,00,99.99,,,,0.0,0.0
1788192391.69,0,00,99.99,,,,0.0,0.0
1788192392.70,0,00,99.99,,,,0.0,0.0
1788192393.70,0,00,99.99,,,,0.0,0.0
1788192394.70,0,00,99.99,,,,0.0,0.0
1788192395.69,0,00,99.99,,,,0.0,0.0
1788192396.69,0,00,99.99,,,,0.0,0.0
1788192397.70,0,00,99.99,,,,0.0,0.0
1788192398.70,0,00,99.99,,,,0.0,0.0
1788192399.70,0,00,99.99,,,,0.0,0.0
1788192400.70,0,00,99.99,,,,0.0,0.0
1788192401.69,0,00,99.99,,,,0.0,0.0
1788192402.69,0,00,99.99,,,,0.0,0.0
1788192403.69,0,00,99.99,,,,0.0,0.0
1788192404.69,0,00,99.99,,,,0.0,0.0
1788192405.70,0,00,99.99,,,,0.0,0.0
1788192406.69,0,00,99.99,,,,0.0,0.0
1788192407.69,0,00,99.99,,,,0.0,0.0
1788192408.69,0,00,99.99,,,,0.0,0.0
1788192409.69,0,00,99.99,,,,0.0,0.0
1788192410.69,0,00,99.99,,,,0.0,0.0
1788192411.69,0,00,99.99,,,,0.0,0.0
1788192412.70,0,00,99.99,,,,0.0,0.0
1788192413.69,0,00,99.99,,,,0.0,0.0
1788192414.69,0,00,99.99,,,,0.0,0.0
1788192415.69,0,00,99.99,,,,0.0,0.0
1788192416.69,0,00,99.99,,,,0.0,0.0
1788192417.69,0,00,99.99,,,,0.0,0.0
1788192418.69,0,00,99.99,,,,0.0,0.0
1788192419.69,0,00,99.99,,,,0.0,0.0
1788192420.69,0,00,99.99,,,,0.0,0.0
1788192421.69,0,00,99.99,,,,0.0,0.0
1788192422.69,0,00,99.99,,,,0.0,0.0
1788192423.69,0,00,99.99,,,,0.0,0.0
1788192424.69,0,00,99.99,,,,0.0,0.0
1788192425.69,0,00,99.99,,,,0.0,0.0
1788192426.69,0,00,99.99,,,,0.0,0.0
1788192427.69,0,00,99.99,,,,0.0,0.0
1788192428.69,0,00,99.99,,,,0.0,0.0
1788192429.69,0,00,99.99,,,,0.0,0.0
1788192430.69,0,00,99.99,,,,0.0,0.0
1788192431.69,0,00,99.99,,,,0.0,0.0
1788192432.69,0,00,99.99,,,,0.0,0.0
1788192433.69,0,00,99.99,,,,0.0,0.0
1788192434.69,0,00,99.99,,,,0.0,0.0
1788192435.69,0,00,99.99,,,,0.0,0.0
1788192436.69,0,00,99.99,,,,0.0,0.0
1788192437.70,0,00,99.99,,,,0.0,0.0
1788192438.69,0,00,99.99,,,,0.0,0.0
1788192439.69,0,00,99.99,,,,0.0,0.0
1788192440.69,0,00,99.99,,,,0.0,0.0
1788192441.69,0,00,99.99,,,,0.0,0.0
1788192442.69,0,00,99.99,,,,0.0,0.0
1788192443.69,0,00,99.99,,,,0.0,0.0
1788192444.69,0,00,99.99,,,,0.0,0.0
1788192445.70,0,00,99.99,,,,0.0,0.0
1788192446.69,0,00,99.99,,,,0.0,0.0
1788192447.69,0,00,99.99,,,,0.0,0.0
1788192448.69,0,00,99.99,,,,0.0,0.0
1788192449.69,0,00,99.99,,,,0.0,0.0
1788192450.69,0,00,99.99,,,,0.0,0.0
1788192451.69,0,00,99.99,,,,0.0,0.0
1788192452.69,0,00,99.99,,,,0.0,0.0
1788192453.69,0,00,99.99,,,,0.0,0.0
1788192454.69,0,00,99.99,,,,0.0,0.0
1788192455.69,0,00,99.99,,,,0.0,0.0
1788192456.69,0,00,99.99,,,,0.0,0.0
1788192457.69,0,00,99.99,,,,0.0,0.0
1788192458.69,0,00,99.99,,,,0.0,0.0
1788192459.69,0,00,99.99,,,,0.0,0.0
1788192460.69,0,00,99.99,,,,0.0,0.0
1788192461.69,0,00,99.99,,,,0.0,0.0
1788192462.69,0,00,99.99,,,,0.0,0.0
1788192463.69,0,00,99.99,,,,0.0,0.0
1788192464.69,0,00,99.99,,,,0.0,0.0
1788192465.69,0,00,99.99,,,,0.0,0.0
1788192466.69,0,00,99.99,,,,0.0,0.0
1788192467.69,0,00,99.99,,,,0.0,0.0
1788192468.70,0,00,99.99,,,,0.0,0.0
1788192469.70,0,00,99.99,,,,0.0,0.0
1788192470.70,0,00,99.99,,,,0.0,0.0
1788192471.70,0,00,99.99,,,,0.0,0.0
1788192472.70,0,00,99.99,,,,0.0,0.0
1788192473.70,0,00,99.99,,,,0.0,0.0
1788192474.70,0,00,99.99,,,,0.0,0.0
1788192475.70,0,00,99.99,,,,0.0,0.0
1788192476.70,0,00,99.99,,,,0.0,0.0
1788192477.70,0,00,99.99,,,,0.0,0.0
1788192478.69,0,00,99.99,,,,0.0,0.0
1788192479.69,0,00,99.99,,,,0.0,0.0
1788192480.69,0,00,99.99,,,,0.0,0.0
1788192481.69,0,00,99.99,,,,0.0,0.0
1788192482.69,0,00,99.99,,,,0.0,0.0
1788192483.69,0,00,99.99,,,,0.0,0.0
1788192484.69,0,00,99.99,,,,0.0,0.0
1788192485.69,0,00,99.99,,,,0.0,0.0
1788192486.70,0,00,99.99,,,,0.0,0.0
1788192487.70,0,00,99.99,,,,0.0,0.0
1788192488.70,0,00,99.99,,,,0.0,0.0
1788192489.70,0,00,99.99,,,,0.0,0.0
1788192490.70,0,00,99.99,,,,0.0,0.0
1788192491.69,0,00,99.99,,,,0.0,0.0
1788192492.69,0,00,99.99,,,,0.0,0.0
1788192493.69,0,00,99.99,,,,0.0,0.0
1788192494.69,0,00,99.99,,,,0.0,0.0
1788192495.70,0,00,99.99,,,,0.0,0.0
1788192496.70,0,00,99.99,,,,0.0,0.0
1788192497.70,0,00,99.99,,,,0.0,0.0
1788192498.69,0,00,99.99,,,,0.0,0.0
1788192499.69,0,00,99.99,,,,0.0,0.0
1788192500.69,0,00,99.99,,,,0.0,0.0
1788192501.70,0,00,99.99,,,,0.0,0.0
1788192502.70,0,00,99.99,,,,0.0,0.0
1788192503.69,0,00,99.99,,,,0.0,0.0
1788192504.70,0,00,99.99,,,,0.0,0.0
1788192505.69,0,00,99.99,,,,0.0,0.0
1788192506.71,0,00,99.99,,,,0.0,0.0
1788192507.70,0,00,99.99,,,,0.0,0.0
1788192508.71,0,00,99.99,,,,0.0,0.0
1788192509.71,0,00,99.99,,,,0.0,0.0
1788192510.70,0,00,99.99,,,,0.0,0.0
1788192511.70,0,00,99.99,,,,0.0,0.0
1788192512.69,0,00,99.99,,,,0.0,0.0
1788192513.70,0,00,99.99,,,,0.0,0.0
1788192514.69,0,00,99.99,,,,0.0,0.0
1788192515.69,0,00,99.99,,,,0.0,0.0
1788192516.69,0,00,99.99,,,,0.0,0.0
1788192517.70,0,00,99.99,,,,0.0,0.0
1788192518.70,0,00,99.99,,,,0.0,0.0
1788192519.70,0,00,99.99,,,,0.0,0.0
1788192520.70,0,00,99.99,,,,0.0,0.0
1788192521.69,0,00,99.99,,,,0.0,0.0
1788192522.69,0,00,99.99,,,,0.0,0.0
1788192523.70,0,00,99.99,,,,0.0,0.0
1788192524.70,0,00,99.99,,,,0.0,0.0
1788192525.70,0,00,99.99,,,,0.0,0.0
1788192526.70,0,00,99.99,,,,0.0,0.0
1788192527.70,0,00,99.99,,,,0.0,0.0
1788192528.70,0,00,99.99,,,,0.0,0.0
1788192529.69,0,00,99.99,,,,0.0,0.0
1788192530.69,0,00,99.99,,,,0.0,0.0
1788192531.70,0,00,99.99,,,,0.0,0.0
1788192532.70,0,00,99.99,,,,0.0,0.0
1788192533.69,0,00,99.99,,,,0.0,0.0
1788192534.70,0,00,99.99,,,,0.0,0.0
1788192535.69,0,00,99.99,,,,0.0,0.0
1788192536.70,0,00,99.99,,,,0.0,0.0
1788192537.70,0,00,99.99,,,,0.0,0.0
1788192538.70,0,00,99.99,,,,0.0,0.0
1788192539.70,0,00,99.99,,,,0.0,0.0
1788192540.70,0,00,99.99,,,,0.0,0.0
1788192541.69,0,00,99.99,,,,0.0,0.0
1788192542.70,0,00,99.99,,,,0.0,0.0
1788192543.70,0,00,99.99,,,,0.0,0.0
1788192544.69,0,00,99.99,,,,0.0,0.0
1788192545.70,0,00,99.99,,,,0.0,0.0
1788192546.70,0,00,99.99,,,,0.0,0.0
1788192547.70,0,00,99.99,,,,0.0,0.0
1788192548.70,0,00,99.99,,,,0.0,0.0
1788192549.70,0,00,99.99,,,,0.0,0.0
1788192550.70,0,00,99.99,,,,0.0,0.0
1788192551.69,0,00,99.99,,,,0.0,0.0
1788192552.69,0,00,99.99,,,,0.0,0.0
1788192553.70,0,00,99.99,,,,0.0,0.0
1788192554.69,0,00,99.99,,,,0.0,0.0
1788192555.69,0,00,99.99,,,,0.0,0.0
1788192556.69,0,00,99.99,,,,0.0,0.0
1788192557.69,0,00,99.99,,,,0.0,0.0
1788192558.70,0,00,99.99,,,,0.0,0.0
1788192559.69,0,00,99.99,,,,0.0,0.0
1788192560.69,0,00,99.99,,,,0.0,0.0
1788192561.69,0,00,99.99,,,,0.0,0.0
1788192562.69,0,00,99.99,,,,0.0,0.0
1788192563.69,0,00,99.99,,,,0.0,0.0
1788192564.70,0,00,99.99,,,,0.0,0.0
1788192565.69,0,00,99.99,,,,0.0,0.0
1788192566.69,0,00,99.99,,,,0.0,0.0
1788192567.69,0,00,99.99,,,,0.0,0.0
1788192568.69,0,00,99.99,,,,0.0,0.0
1788192569.69,0,00,99.99,,,,0.0,0.0
1788192570.69,0,00,99.99,,,,0.0,0.0
1788192571.69,0,00,99.99,,,,0.0,0.0
1788192572.69,0,00,99.99,,,,0.0,0.0
1788192573.69,0,00,99.99,,,,0.0,0.0
1788192574.69,0,00,99.99,,,,0.0,0.0
1788192575.69,0,00,99.99,,,,0.0,0.0
1788192576.69,0,00,99.99,,,,0.0,0.0
1788192577.70,0,00,99.99,,,,0.0,0.0
1788192578.69,0,00,99.99,,,,0.0,0.0
1788192579.69,0,00,99.99,,,,0.0,0.0
1788192580.69,0,00,99.99,,,,0.0,0.0
1788192581.70,0,00,99.99,,,,0.0,0.0
1788192582.69,0,00,99.99,,,,0.0,0.0
1788192583.69,0,00,99.99,,,,0.0,0.0
1788192584.69,0,00,99.99,,,,0.0,0.0
1788192585.70,0,00,99.99,,,,0.0,0.0
1788192586.70,0,00,99.99,,,,0.0,0.0
1788192587.70,0,00,99.99,,,,0.0,0.0
1788192588.70,0,00,99.99,,,,0.0,0.0
1788192589.70,0,00,99.99,,,,0.0,0.0
1788192590.70,0,00,99.99,,,,0.0,0.0
1788192591.70,0,00,99.99,,,,0.0,0.0
1788192592.70,0,00,99.99,,,,0.0,0.0
1788192593.70,0,00,99.99,,,,0.0,0.0
1788192594.70,0,00,99.99,,,,0.0,0.0
1788192595.70,0,00,99.99,,,,0.0,0.0
1788192596.70,0,00,99.99,,,,0.0,0.0
1788192597.70,0,00,99.99,,,,0.0,0.0
1788192598.70,0,00,99.99,,,,0.0,0.0
1788192599.70,0,00,99.99,,,,0.0,0.0
1788192600.70,0,00,99.99,,,,0.0,0.0
1788192601.70,0,00,99.99,,,,0.0,0.0
1788192602.70,0,00,99.99,,,,0.0,0.0
1788192603.70,0,00,99.99,,,,0.0,0.0
1788192604.70,0,00,99.99,,,,0.0,0.0
1788192605.70,0,00,99.99,,,,0.0,0.0
1788192606.70,0,00,99.99,,,,0.0,0.0
1788192607.70,0,00,99.99,,,,0.0,0.0
1788192608.70,0,00,99.99,,,,0.0,0.0
1788192609.70,0,00,99.99,,,,0.0,0.0
1788192610.70,0,00,99.99,,,,0.0,0.0
1788192611.70,0,00,99.99,,,,0.0,0.0
1788192612.70,0,00,99.99,,,,0.0,0.0
1788192613.70,0,00,99.99,,,,0.0,0.0
1788192614.70,0,00,99.99,,,,0.0,0.0
1788192615.70,0,00,99.99,,,,0.0,0.0
1788192616.70,0,00,99.99,,,,0.0,0.0
1788192617.70,0,00,99.99,,,,0.0,0.0
1788192618.69,0,00,99.99,,,,0.0,0.0
1788192619.70,0,00,99.99,,,,0.0,0.0
1788192620.69,0,00,99.99,,,,0.0,0.0
1788192621.70,0,00,99.99,,,,0.0,0.0
1788192622.70,0,00,99.99,,,,0.0,0.0
1788192623.70,0,00,99.99,,,,0.0,0.0
1788192624.69,0,00,99.99,,,,0.0,0.0
1788192625.70,0,00,99.99,,,,0.0,0.0
1788192626.70,0,00,99.99,,,,0.0,0.0
1788192627.70,0,00,99.99,,,,0.0,0.0
1788192628.69,0,00,99.99,,,,0.0,0.0
1788192629.69,0,00,99.99,,,,0.0,0.0
1788192630.69,0,00,99.99,,,,0.0,0.0
1788192631.69,0,00,99.99,,,,0.0,0.0
1788192632.69,0,00,99.99,,,,0.0,0.0
1788192633.69,0,00,99.99,,,,0.0,0.0
1788192634.69,0,00,99.99,,,,0.0,0.0
1788192635.69,0,00,99.99,,,,0.0,0.0
1788192636.69,0,00,99.99,,,,0.0,0.0
1788192637.70,0,00,99.99,,,,0.0,0.0
1788192638.69,0,00,99.99,,,,0.0,0.0
1788192639.69,0,00,99.99,,,,0.0,0.0
1788192640.69,0,00,99.99,,,,0.0,0.0
1788192641.70,0,00,99.99,,,,0.0,0.0
1788192642.69,0,00,99.99,,,,0.0,0.0
1788192643.69,0,00,99.99,,,,0.0,0.0
1788192644.69,0,00,99.99,,,,0.0,0.0
1788192645.69,0,00,99.99,,,,0.0,0.0
1788192646.69,0,00,99.99,,,,0.0,0.0
1788192647.69,0,00,99.99,,,,0.0,0.0
1788192648.69,0,00,99.99,,,,0.0,0.0
1788192649.69,0,00,99.99,,,,0.0,0.0
1788192650.70,0,00,99.99,,,,0.0,0.0
1788192651.69,0,00,99.99,,,,0.0,0.0
1788192652.70,0,00,99.99,,,,0.0,0.0
1788192653.69,0,00,99.99,,,,0.0,0.0
1788192654.69,0,00,99.99,,,,0.0,0.0
1788192655.70,0,00,99.99,,,,0.0,0.0
1788192656.69,0,00,99.99,,,,0.0,0.0
1788192657.69,0,00,99.99,,,,0.0,0.0
1788192658.69,0,00,99.99,,,,0.0,0.0
1788192659.69,0,00,99.99,,,,0.0,0.0
1788192660.69,0,00,99.99,,,,0.0,0.0
1788192661.70,0,00,99.99,,,,0.0,0.0
1788192662.69,0,00,99.99,,,,0.0,0.0
1788192663.70,0,00,99.99,,,,0.0,0.0
1788192664.70,0,00,99.99,,,,0.0,0.0
1788192665.69,0,00,99.99,,,,0.0,0.0
1788192666.69,0,00,99.99,,,,0.0,0.0
1788192667.69,0,00,99.99,,,,0.0,0.0
1788192668.69,0,00,99.99,,,,0.0,0.0
1788192669.70,0,00,99.99,,,,0.0,0.0
1788192670.69,0,00,99.99,,,,0.0,0.0
1788192671.70,0,00,99.99,,,,0.0,0.0
1788192672.69,0,00,99.99,,,,0.0,0.0
1788192673.69,0,00,99.99,,,,0.0,0.0
1788192674.69,0,00,99.99,,,,0.0,0.0
1788192675.69,0,00,99.99,,,,0.0,0.0
1788192676.69,0,00,99.99,,,,0.0,0.0
1788192677.69,0,00,99.99,,,,0.0,0.0
1788192678.69,0,00,99.99,,,,0.0,0.0
1788192679.69,0,00,99.99,,,,0.0,0.0
1788192680.70,0,00,99.99,,,,0.0,0.0
1788192681.69,0,00,99.99,,,,0.0,0.0
1788192682.69,0,00,99.99,,,,0.0,0.0
1788192683.70,0,00,99.99,,,,0.0,0.0
1788192684.70,0,00,99.99,,,,0.0,0.0
1788192685.69,0,00,99.99,,,,0.0,0.0
1788192686.69,0,00,99.99,,,,0.0,0.0
1788192687.70,0,00,99.99,,,,0.0,0.0
1788192688.69,0,00,99.99,,,,0.0,0.0
1788192689.70,0,00,99.99,,,,0.0,0.0
1788192690.69,0,00,99.99,,,,0.0,0.0
1788192691.69,0,00,99.99,,,,0.0,0.0
1788192692.69,0,00,99.99,,,,0.0,0.0
1788192693.69,0,00,99.99,,,,0.0,0.0
1788192694.69,0,00,99.99,,,,0.0,0.0
1788192695.69,0,00,99.99,,,,0.0,0.0
1788192696.70,0,00,99.99,,,,0.0,0.0
1788192697.70,0,00,99.99,,,,0.0,0.0
1788192698.70,0,00,99.99,,,,0.0,0.0
1788192699.70,0,00,99.99,,,,0.0,0.0
1788192700.69,0,00,99.99,,,,0.0,0.0
1788192701.69,0,00,99.99,,,,0.0,0.0
1788192702.69,0,00,99.99,,,,0.0,0.0
1788192703.70,0,00,99.99,,,,0.0,0.0
1788192704.69,0,00,99.99,,,,0.0,0.0
1788192705.70,0,00,99.99,,,,0.0,0.0
1788192706.69,0,00,99.99,,,,0.0,0.0
1788192707.69,0,00,99.99,,,,0.0,0.0
1788192708.69,0,00,99.99,,,,0.0,0.0
1788192709.69,0,00,99.99,,,,0.0,0.0
1788192710.69,0,00,99.99,,,,0.0,0.0
1788192711.69,0,00,99.99,,,,0.0,0.0
1788192712.69,0,00,99.99,,,,0.0,0.0
1788192713.69,0,00,99.99,,,,0.0,0.0
1788192714.69,0,00,99.99,,,,0.0,0.0
1788192715.70,0,00,99.99,,,,0.0,0.0
1788192716.70,0,00,99.99,,,,0.0,0.0
1788192717.69,0,00,99.99,,,,0.0,0.0
1788192718.69,0,00,99.99,,,,0.0,0.0
1788192719.70,0,00,99.99,,,,0.0,0.0
1788192720.70,0,00,99.99,,,,0.0,0.0
1788192721.70,0,00,99.99,,,,0.0,0.0
1788192722.69,0,00,99.99,,,,0.0,0.0
1788192723.70,0,00,99.99,,,,0.0,0.0
1788192724.70,0,00,99.99,,,,0.0,0.0
1788192725.70,0,00,99.99,,,,0.0,0.0
1788192726.70,0,00,99.99,,,,0.0,0.0
1788192727.70,0,00,99.99,,,,0.0,0.0
1788192728.70,0,00,99.99,,,,0.0,0.0
1788192729.70,0,00,99.99,,,,0.0,0.0
1788192730.70,0,00,99.99,,,,0.0,0.0
1788192731.70,0,00,99.99,,,,0.0,0.0
1788192732.70,0,00,99.99,,,,0.0,0.0
1788192733.70,0,00,99.99,,,,0.0,0.0
1788192734.70,0,00,99.99,,,,0.0,0.0
1788192735.69,0,00,99.99,,,,0.0,0.0
1788192736.70,0,00,99.99,,,,0.0,0.0
1788192737.70,0,00,99.99,,,,0.0,0.0
1788192738.70,0,00,99.99,,,,0.0,0.0
1788192739.70,0,00,99.99,,,,0.0,0.0
1788192740.70,0,00,99.99,,,,0.0,0.0
1788192741.70,0,00,99.99,,,,0.0,0.0
1788192742.70,0,00,99.99,,,,0.0,0.0
1788192743.70,0,00,99.99,,,,0.0,0.0
1788192744.70,0,00,99.99,,,,0.0,0.0
1788192745.70,0,00,99.99,,,,0.0,0.0
1788192746.70,0,00,99.99,,,,0.0,0.0
1788192747.70,0,00,99.99,,,,0.0,0.0
1788192748.70,0,00,99.99,,,,0.0,0.0
1788192749.70,0,00,99.99,,,,0.0,0.0
1788192750.70,0,00,99.99,,,,0.0,0.0
1788192751.70,0,00,99.99,,,,0.0,0.0
1788192752.70,0,00,99.99,,,,0.0,0.0
1788192753.70,0,00,99.99,,,,0.0,0.0
1788192754.70,0,00,99.99,,,,0.0,0.0
1788192755.70,0,00,99.99,,,,0.0,0.0
1788192756.70,0,00,99.99,,,,0.0,0.0
1788192757.70,0,00,99.99,,,,0.0,0.0
1788192758.70,0,00,99.99,,,,0.0,0.0
1788192759.70,0,00,99.99,,,,0.0,0.0
1788192760.70,0,00,99.99,,,,0.0,0.0
1788192761.70,0,00,99.99,,,,0.0,0.0
1788192762.69,0,00,99.99,,,,0.0,0.0
1788192763.70,0,00,99.99,,,,0.0,0.0
1788192764.70,0,00,99.99,,,,0.0,0.0
1788192765.70,0,00,99.99,,,,0.0,0.0
1788192766.70,0,00,99.99,,,,0.0,0.0
1788192767.69,0,00,99.99,,,,0.0,0.0
1788192768.69,0,00,99.99,,,,0.0,0.0
1788192769.70,0,00,99.99,,,,0.0,0.0
1788192770.70,0,00,99.99,,,,0.0,0.0
1788192771.70,0,00,99.99,,,,0.0,0.0
1788192772.70,0,00,99.99,,,,0.0,0.0
1788192773.70,0,00,99.99,,,,0.0,0.0
1788192774.70,0,00,99.99,,,,0.0,0.0
1788192775.70,0,00,99.99,,,,0.0,0.0
1788192776.70,0,00,99.99,,,,0.0,0.0
1788192777.70,0,00,99.99,,,,0.0,0.0
1788192778.70,0,00,99.99,,,,0.0,0.0
1788192779.70,0,00,99.99,,,,0.0,0.0
1788192780.70,0,00,99.99,,,,0.0,0.0
1788192781.70,0,00,99.99,,,,0.0,0.0
1788192782.70,0,00,99.99,,,,0.0,0.0
1788192783.70,0,00,99.99,,,,0.0,0.0
1788192784.70,0,00,99.99,,,,0.0,0.0
1788192785.70,0,00,99.99,,,,0.0,0.0
1788192786.70,0,00,99.99,,,,0.0,0.0
1788192787.70,0,00,99.99,,,,0.0,0.0
1788192788.70,0,00,99.99,,,,0.0,0.0
1788192789.70,0,00,99.99,,,,0.0,0.0
1788192790.70,0,00,99.99,,,,0.0,0.0
1788192791.70,0,00,99.99,,,,0.0,0.0
1788192792.70,0,00,99.99,,,,0.0,0.0
1788192793.70,0,00,99.99,,,,0.0,0.0
1788192794.70,0,00,99.99,,,,0.0,0.0
1788192795.70,0,00,99.99,,,,0.0,0.0
1788192796.70,0,00,99.99,,,,0.0,0.0
1788192797.70,0,00,99.99,,,,0.0,0.0
1788192798.70,0,00,99.99,,,,0.0,0.0
1788192799.70,0,00,99.99,,,,0.0,0.0
1788192800.70,0,00,99.99,,,,0.0,0.0
1788192801.70,0,00,99.99,,,,0.0,0.0
1788192802.70,0,00,99.99,,,,0.0,0.0
1788192803.70,0,00,99.99,,,,0.0,0.0
1788192804.70,0,00,99.99,,,,0.0,0.0
1788192805.70,0,00,99.99,,,,0.0,0.0
1788192806.70,0,00,99.99,,,,0.0,0.0
1788192807.70,0,00,99.99,,,,0.0,0.0
1788192808.70,0,00,99.99,,,,0.0,0.0
1788192809.70,0,00,99.99,,,,0.0,0.0
1788192810.70,0,00,99.99,,,,0.0,0.0
1788192811.70,0,00,99.99,,,,0.0,0.0
1788192812.70,0,00,99.99,,,,0.0,0.0
1788192813.70,0,00,99.99,,,,0.0,0.0
1788192814.70,0,00,99.99,,,,0.0,0.0
1788192815.70,0,00,99.99,,,,0.0,0.0
1788192816.70,0,00,99.99,,,,0.0,0.0
1788192817.70,0,00,99.99,,,,0.0,0.0
1788192818.70,0,00,99.99,,,,0.0,0.0
1788192819.70,0,00,99.99,,,,0.0,0.0
1788192820.70,0,00,99.99,,,,0.0,0.0
1788192821.70,0,00,99.99,,,,0.0,0.0
1788192822.70,0,00,99.99,,,,0.0,0.0
1788192823.70,0,00,99.99,,,,0.0,0.0
1788192824.70,0,00,99.99,,,,0.0,0.0
1788192825.70,0,00,99.99,,,,0.0,0.0
1788192826.71,0,00,99.99,,,,0.0,0.0
1788192827.70,0,00,99.99,,,,0.0,0.0
1788192828.71,0,00,99.99,,,,0.0,0.0
1788192829.71,0,00,99.99,,,,0.0,0.0
1788192830.70,0,00,99.99,,,,0.0,0.0
1788192831.70,0,00,99.99,,,,0.0,0.0
1788192832.70,0,00,99.99,,,,0.0,0.0
1788192833.70,0,00,99.99,,,,0.0,0.0
1788192834.70,0,00,99.99,,,,0.0,0.0
1788192835.70,0,00,99.99,,,,0.0,0.0
1788192836.70,0,00,99.99,,,,0.0,0.0
1788192837.70,0,00,99.99,,,,0.0,0.0
1788192838.70,0,00,99.99,,,,0.0,0.0
1788192839.70,0,00,99.99,,,,0.0,0.0
1788192840.70,0,00,99.99,,,,0.0,0.0
1788192841.70,0,00,99.99,,,,0.0,0.0
1788192842.70,0,00,99.99,,,,0.0,0.0
1788192843.70,0,00,99.99,,,,0.0,0.0
1788192844.70,0,00,99.99,,,,0.0,0.0
1788192845.70,0,00,99.99,,,,0.0,0.0
1788192846.70,0,00,99.99,,,,0.0,0.0
1788192847.70,0,00,99.99,,,,0.0,0.0
1788192848.70,0,00,99.99,,,,0.0,0.0
1788192849.70,0,00,99.99,,,,0.0,0.0
1788192850.70,0,00,99.99,,,,0.0,0.0
1788192851.70,0,00,99.99,,,,0.0,0.0
1788192852.70,0,00,99.99,,,,0.0,0.0
1788192853.70,0,00,99.99,,,,0.0,0.0
1788192854.70,0,00,99.99,,,,0.0,0.0
1788192855.71,0,00,99.99,,,,0.0,0.0
1788192856.71,0,00,99.99,,,,0.0,0.0
1788192857.70,0,00,99.99,,,,0.0,0.0
