t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788098776.24,0,00,99.99,,,,0.0,0.0
1788098777.23,0,00,99.99,,,,0.0,0.0
1788098778.23,0,00,99.99,,,,0.0,0.0
1788098779.23,0,00,99.99,,,,0.0,0.0
1788098780.23,0,00,99.99,,,,0.0,0.0
1788098781.24,0,00,99.99,,,,0.0,0.0
1788098782.23,0,00,99.99,,,,0.0,0.0
1788098783.23,0,00,99.99,,,,0.0,0.0
1788098784.23,0,00,99.99,,,,0.0,0.0
1788098785.23,0,00,99.99,,,,0.0,0.0
1788098786.23,0,00,99.99,,,,0.0,0.0
1788098787.23,0,00,99.99,,,,0.0,0.0
1788098788.24,0,00,99.99,,,,0.0,0.0
1788098789.23,0,00,99.99,,,,0.0,0.0
1788098790.23,0,00,99.99,,,,0.0,0.0
1788098791.23,0,00,99.99,,,,0.0,0.0
1788098792.23,0,00,99.99,,,,0.0,0.0
1788098793.23,0,00,99.99,,,,0.0,0.0
1788098794.23,0,00,99.99,,,,0.0,0.0
1788098795.23,0,00,99.99,,,,0.0,0.0
1788098796.23,0,00,99.99,,,,0.0,0.0
1788098797.23,0,00,99.99,,,,0.0,0.0
1788098798.23,0,00,99.99,,,,0.0,0.0
1788098799.23,0,00,99.99,,,,0.0,0.0
1788098800.23,0,00,99.99,,,,0.0,0.0
1788098801.23,0,00,99.99,,,,0.0,0.0
1788098802.23,0,00,99.99,,,,0.0,0.0
1788098803.24,0,00,99.99,,,,0.0,0.0
1788098804.24,0,00,99.99,,,,0.0,0.0
1788098805.24,0,00,99.99,,,,0.0,0.0
1788098806.23,0,00,99.99,,,,0.0,0.0
1788098807.23,0,00,99.99,,,,0.0,0.0
1788098808.23,0,00,99.99,,,,0.0,0.0
1788098809.24,0,00,99.99,,,,0.0,0.0
1788098810.24,0,00,99.99,,,,0.0,0.0
1788098811.24,0,00,99.99,,,,0.0,0.0
1788098812.24,0,00,99.99,,,,0.0,0.0
1788098813.23,0,00,99.99,,,,0.0,0.0
1788098814.23,0,00,99.99,,,,0.0,0.0
1788098815.24,0,00,99.99,,,,0.0,0.0
1788098816.23,0,00,99.99,,,,0.0,0.0
1788098817.23,0,00,99.99,,,,0.0,0.0
1788098818.23,0,00,99.99,,,,0.0,0.0
1788098819.24,0,00,99.99,,,,0.0,0.0
1788098820.24,0,00,99.99,,,,0.0,0.0
1788098821.24,0,00,99.99,,,,0.0,0.0
1788098822.23,0,00,99.99,,,,0.0,0.0
1788098823.24,0,00,99.99,,,,0.0,0.0
1788098824.24,0,00,99.99,,,,0.0,0.0
1788098825.24,0,00,99.99,,,,0.0,0.0
1788098826.24,0,00,99.99,,,,0.0,0.0
1788098827.24,0,00,99.99,,,,0.0,0.0
1788098828.24,0,00,99.99,,,,0.0,0.0
1788098829.24,0,00,99.99,,,,0.0,0.0
1788098830.23,0,00,99.99,,,,0.0,0.0
1788098831.24,0,00,99.99,,,,0.0,0.0
1788098832.23,0,00,99.99,,,,0.0,0.0
1788098833.24,0,00,99.99,,,,0.0,0.0
1788098834.24,0,00,99.99,,,,0.0,0.0
1788098835.24,0,00,99.99,,,,0.0,0.0
1788098836.24,0,00,99.99,,,,0.0,0.0
1788098837.23,0,00,99.99,,,,0.0,0.0
1788098838.24,0,00,99.99,,,,0.0,0.0
1788098839.24,0,00,99.99,,,,0.0,0.0
1788098840.24,0,00,99.99,,,,0.0,0.0
1788098841.24,0,00,99.99,,,,0.0,0.0
1788098842.24,0,00,99.99,,,,0.0,0.0
1788098843.24,0,00,99.99,,,,0.0,0.0
1788098844.24,0,00,99.99,,,,0.0,0.0
1788098845.24,0,00,99.99,,,,0.0,0.0
1788098846.24,0,00,99.99,,,,0.0,0.0
1788098847.24,0,00,99.99,,,,0.0,0.0
1788098848.24,0,00,99.99,,,,0.0,0.0
1788098849.24,0,00,99.99,,,,0.0,0.0
1788098850.24,0,00,99.99,,,,0.0,0.0
1788098851.24,0,00,99.99,,,,0.0,0.0
1788098852.24,0,00,99.99,,,,0.0,0.0
1788098853.24,0,00,99.99,,,,0.0,0.0
1788098854.24,0,00,99.99,,,,0.0,0.0
1788098855.24,0,00,99.99,,,,0.0,0.0
1788098856.24,0,00,99.99,,,,0.0,0.0
1788098857.23,0,00,99.99,,,,0.0,0.0
1788098858.23,0,00,99.99,,,,0.0,0.0
1788098859.23,0,00,99.99,,,,0.0,0.0
1788098860.24,0,00,99.99,,,,0.0,0.0
1788098861.23,0,00,99.99,,,,0.0,0.0
1788098862.24,0,00,99.99,,,,0.0,0.0
1788098863.24,0,00,99.99,,,,0.0,0.0
1788098864.23,0,00,99.99,,,,0.0,0.0
1788098865.23,0,00,99.99,,,,0.0,0.0
1788098866.23,0,00,99.99,,,,0.0,0.0
1788098867.24,0,00,99.99,,,,0.0,0.0
1788098868.24,0,00,99.99,,,,0.0,0.0
1788098869.24,0,00,99.99,,,,0.0,0.0
1788098870.24,0,00,99.99,,,,0.0,0.0
1788098871.24,0,00,99.99,,,,0.0,0.0
1788098872.24,0,00,99.99,,,,0.0,0.0
1788098873.24,0,00,99.99,,,,0.0,0.0
1788098874.24,0,00,99.99,,,,0.0,0.0
1788098875.24,0,00,99.99,,,,0.0,0.0
1788098876.24,0,00,99.99,,,,0.0,0.0
1788098877.24,0,00,99.99,,,,0.0,0.0
1788098878.24,0,00,99.99,,,,0.0,0.0
1788098879.24,0,00,99.99,,,,0.0,0.0
1788098880.24,0,00,99.99,,,,0.0,0.0
1788098881.24,0,00,99.99,,,,0.0,0.0
1788098882.24,0,00,99.99,,,,0.0,0.0
1788098883.24,0,00,99.99,,,,0.0,0.0
1788098884.24,0,00,99.99,,,,0.0,0.0
1788098885.23,0,00,99.99,,,,0.0,0.0
1788098886.23,0,00,99.99,,,,0.0,0.0
1788098887.24,0,00,99.99,,,,0.0,0.0
1788098888.24,0,00,99.99,,,,0.0,0.0
1788098889.23,0,00,99.99,,,,0.0,0.0
1788098890.24,0,00,99.99,,,,0.0,0.0
1788098891.24,0,00,99.99,,,,0.0,0.0
1788098892.23,0,00,99.99,,,,0.0,0.0
1788098893.24,0,00,99.99,,,,0.0,0.0
1788098894.24,0,00,99.99,,,,0.0,0.0
1788098895.23,0,00,99.99,,,,0.0,0.0
1788098896.24,0,00,99.99,,,,0.0,0.0
1788098897.24,0,00,99.99,,,,0.0,0.0
1788098898.24,0,00,99.99,,,,0.0,0.0
1788098899.23,0,00,99.99,,,,0.0,0.0
1788098900.24,0,00,99.99,,,,0.0,0.0
1788098901.24,0,00,99.99,,,,0.0,0.0
1788098902.24,0,00,99.99,,,,0.0,0.0
1788098903.24,0,00,99.99,,,,0.0,0.0
1788098904.24,0,00,99.99,,,,0.0,0.0
1788098905.24,0,00,99.99,,,,0.0,0.0
1788098906.24,0,00,99.99,,,,0.0,0.0
1788098907.24,0,00,99.99,,,,0.0,0.0
1788098908.24,0,00,99.99,,,,0.0,0.0
1788098909.24,0,00,99.99,,,,0.0,0.0
1788098910.24,0,00,99.99,,,,0.0,0.0
1788098911.24,0,00,99.99,,,,0.0,0.0
1788098912.24,0,00,99.99,,,,0.0,0.0
1788098913.24,0,00,99.99,,,,0.0,0.0
1788098914.24,0,00,99.99,,,,0.0,0.0
1788098915.23,0,00,99.99,,,,0.0,0.0
1788098916.23,0,00,99.99,,,,0.0,0.0
1788098917.24,0,00,99.99,,,,0.0,0.0
1788098918.24,0,00,99.99,,,,0.0,0.0
1788098919.24,0,00,99.99,,,,0.0,0.0
1788098920.24,0,00,99.99,,,,0.0,0.0
1788098921.24,0,00,99.99,,,,0.0,0.0
1788098922.24,0,00,99.99,,,,0.0,0.0
1788098923.24,0,00,99.99,,,,0.0,0.0
1788098924.23,0,00,99.99,,,,0.0,0.0
1788098925.24,0,00,99.99,,,,0.0,0.0
1788098926.24,0,00,99.99,,,,0.0,0.0
1788098927.24,0,00,99.99,,,,0.0,0.0
1788098928.23,0,00,99.99,,,,0.0,0.0
1788098929.23,0,00,99.99,,,,0.0,0.0
1788098930.24,0,00,99.99,,,,0.0,0.0
1788098931.23,0,00,99.99,,,,0.0,0.0
1788098932.23,0,00,99.99,,,,0.0,0.0
1788098933.23,0,00,99.99,,,,0.0,0.0
1788098934.23,0,00,99.99,,,,0.0,0.0
1788098935.23,0,00,99.99,,,,0.0,0.0
1788098936.24,0,00,99.99,,,,0.0,0.0
1788098937.24,0,00,99.99,,,,0.0,0.0
1788098938.24,0,00,99.99,,,,0.0,0.0
1788098939.23,0,00,99.99,,,,0.0,0.0
1788098940.23,0,00,99.99,,,,0.0,0.0
1788098941.24,0,00,99.99,,,,0.0,0.0
1788098942.24,0,00,99.99,,,,0.0,0.0
1788098943.24,0,00,99.99,,,,0.0,0.0
1788098944.24,0,00,99.99,,,,0.0,0.0
1788098945.24,0,00,99.99,,,,0.0,0.0
1788098946.23,0,00,99.99,,,,0.0,0.0
1788098947.24,0,00,99.99,,,,0.0,0.0
1788098948.24,0,00,99.99,,,,0.0,0.0
1788098949.24,0,00,99.99,,,,0.0,0.0
1788098950.24,0,00,99.99,,,,0.0,0.0
1788098951.24,0,00,99.99,,,,0.0,0.0
1788098952.24,0,00,99.99,,,,0.0,0.0
1788098953.24,0,00,99.99,,,,0.0,0.0
1788098954.24,0,00,99.99,,,,0.0,0.0
1788098955.24,0,00,99.99,,,,0.0,0.0
1788098956.24,0,00,99.99,,,,0.0,0.0
1788098957.24,0,00,99.99,,,,0.0,0.0
1788098958.24,0,00,99.99,,,,0.0,0.0
1788098959.24,0,00,99.99,,,,0.0,0.0
1788098960.24,0,00,99.99,,,,0.0,0.0
1788098961.24,0,00,99.99,,,,0.0,0.0
1788098962.24,0,00,99.99,,,,0.0,0.0
1788098963.24,0,00,99.99,,,,0.0,0.0
1788098964.24,0,00,99.99,,,,0.0,0.0
1788098965.24,0,00,99.99,,,,0.0,0.0
1788098966.24,0,00,99.99,,,,0.0,0.0
1788098967.24,0,00,99.99,,,,0.0,0.0
1788098968.24,0,00,99.99,,,,0.0,0.0
1788098969.24,0,00,99.99,,,,0.0,0.0
1788098970.24,0,00,99.99,,,,0.0,0.0
1788098971.24,0,00,99.99,,,,0.0,0.0
1788098972.24,0,00,99.99,,,,0.0,0.0
1788098973.24,0,00,99.99,,,,0.0,0.0
1788098974.24,0,00,99.99,,,,0.0,0.0
1788098975.24,0,00,99.99,,,,0.0,0.0
1788098976.24,0,00,99.99,,,,0.0,0.0
1788098977.24,0,00,99.99,,,,0.0,0.0
1788098978.24,0,00,99.99,,,,0.0,0.0
1788098979.24,0,00,99.99,,,,0.0,0.0
1788098980.24,0,00,99.99,,,,0.0,0.0
1788098981.24,0,00,99.99,,,,0.0,0.0
1788098982.24,0,00,99.99,,,,0.0,0.0
1788098983.24,0,00,99.99,,,,0.0,0.0
1788098984.24,0,00,99.99,,,,0.0,0.0
1788098985.24,0,00,99.99,,,,0.0,0.0
1788098986.24,0,00,99.99,,,,0.0,0.0
1788098987.24,0,00,99.99,,,,0.0,0.0
1788098988.24,0,00,99.99,,,,0.0,0.0
1788098989.24,0,00,99.99,,,,0.0,0.0
1788098990.24,0,00,99.99,,,,0.0,0.0
1788098991.24,0,00,99.99,,,,0.0,0.0
1788098992.24,0,00,99.99,,,,0.0,0.0
1788098993.23,0,00,99.99,,,,0.0,0.0
1788098994.23,0,00,99.99,,,,0.0,0.0
1788098995.24,0,00,99.99,,,,0.0,0.0
1788098996.23,0,00,99.99,,,,0.0,0.0
1788098997.23,0,00,99.99,,,,0.0,0.0
1788098998.23,0,00,99.99,,,,0.0,0.0
1788098999.23,0,00,99.99,,,,0.0,0.0
1788099000.24,0,00,99.99,,,,0.0,0.0
1788099001.23,0,00,99.99,,,,0.0,0.0
1788099002.23,0,00,99.99,,,,0.0,0.0
1788099003.23,0,00,99.99,,,,0.0,0.0
1788099004.23,0,00,99.99,,,,0.0,0.0
1788099005.23,0,00,99.99,,,,0.0,0.0
1788099006.23,0,00,99.99,,,,0.0,0.0
1788099007.23,0,00,99.99,,,,0.0,0.0
1788099008.23,0,00,99.99,,,,0.0,0.0
1788099009.23,0,00,99.99,,,,0.0,0.0
1788099010.23,0,00,99.99,,,,0.0,0.0
1788099011.23,0,00,99.99,,,,0.0,0.0
1788099012.23,0,00,99.99,,,,0.0,0.0
1788099013.24,0,00,99.99,,,,0.0,0.0
1788099014.23,0,00,99.99,,,,0.0,0.0
1788099015.23,0,00,99.99,,,,0.0,0.0
1788099016.23,0,00,99.99,,,,0.0,0.0
1788099017.23,0,00,99.99,,,,0.0,0.0
1788099018.23,0,00,99.99,,,,0.0,0.0
1788099019.23,0,00,99.99,,,,0.0,0.0
1788099020.23,0,00,99.99,,,,0.0,0.0
1788099021.23,0,00,99.99,,,,0.0,0.0
1788099022.23,0,00,99.99,,,,0.0,0.0
1788099023.23,0,00,99.99,,,,0.0,0.0
1788099024.23,0,00,99.99,,,,0.0,0.0
1788099025.23,0,00,99.99,,,,0.0,0.0
1788099026.23,0,00,99.99,,,,0.0,0.0
1788099027.23,0,00,99.99,,,,0.0,0.0
1788099028.23,0,00,99.99,,,,0.0,0.0
1788099029.23,0,00,99.99,,,,0.0,0.0
1788099030.23,0,00,99.99,,,,0.0,0.0
1788099031.23,0,00,99.99,,,,0.0,0.0
1788099032.23,0,00,99.99,,,,0.0,0.0
1788099033.23,0,00,99.99,,,,0.0,0.0
1788099034.23,0,00,99.99,,,,0.0,0.0
1788099035.23,0,00,99.99,,,,0.0,0.0
1788099036.23,0,00,99.99,,,,0.0,0.0
1788099037.23,0,00,99.99,,,,0.0,0.0
1788099038.23,0,00,99.99,,,,0.0,0.0
1788099039.23,0,00,99.99,,,,0.0,0.0
1788099040.23,0,00,99.99,,,,0.0,0.0
1788099041.23,0,00,99.99,,,,0.0,0.0
1788099042.23,0,00,99.99,,,,0.0,0.0
1788099043.23,0,00,99.99,,,,0.0,0.0
1788099044.23,0,00,99.99,,,,0.0,0.0
1788099045.23,0,00,99.99,,,,0.0,0.0
1788099046.23,0,00,99.99,,,,0.0,0.0
1788099047.23,0,00,99.99,,,,0.0,0.0
1788099048.23,0,00,99.99,,,,0.0,0.0
1788099049.23,0,00,99.99,,,,0.0,0.0
1788099050.23,0,00,99.99,,,,0.0,0.0
1788099051.23,0,00,99.99,,,,0.0,0.0
1788099052.23,0,00,99.99,,,,0.0,0.0
1788099053.23,0,00,99.99,,,,0.0,0.0
1788099054.23,0,00,99.99,,,,0.0,0.0
1788099055.23,0,00,99.99,,,,0.0,0.0
1788099056.23,0,00,99.99,,,,0.0,0.0
1788099057.23,0,00,99.99,,,,0.0,0.0
1788099058.23,0,00,99.99,,,,0.0,0.0
1788099059.23,0,00,99.99,,,,0.0,0.0
1788099060.23,0,00,99.99,,,,0.0,0.0
1788099061.23,0,00,99.99,,,,0.0,0.0
1788099062.23,0,00,99.99,,,,0.0,0.0
1788099063.23,0,00,99.99,,,,0.0,0.0
1788099064.23,0,00,99.99,,,,0.0,0.0
1788099065.23,0,00,99.99,,,,0.0,0.0
1788099066.23,0,00,99.99,,,,0.0,0.0
1788099067.23,0,00,99.99,,,,0.0,0.0
1788099068.22,0,00,99.99,,,,0.0,0.0
1788099069.23,0,00,99.99,,,,0.0,0.0
1788099070.23,0,00,99.99,,,,0.0,0.0
1788099071.22,0,00,99.99,,,,0.0,0.0
1788099072.22,0,00,99.99,,,,0.0,0.0
1788099073.22,0,00,99.99,,,,0.0,0.0
1788099074.23,0,00,99.99,,,,0.0,0.0
1788099075.22,0,00,99.99,,,,0.0,0.0
1788099076.23,0,00,99.99,,,,0.0,0.0
1788099077.23,0,00,99.99,,,,0.0,0.0
1788099078.23,0,00,99.99,,,,0.0,0.0
1788099079.23,0,00,99.99,,,,0.0,0.0
1788099080.23,0,00,99.99,,,,0.0,0.0
1788099081.22,0,00,99.99,,,,0.0,0.0
1788099082.22,0,00,99.99,,,,0.0,0.0
1788099083.22,0,00,99.99,,,,0.0,0.0
1788099084.22,0,00,99.99,,,,0.0,0.0
1788099085.22,0,00,99.99,,,,0.0,0.0
1788099086.22,0,00,99.99,,,,0.0,0.0
1788099087.23,0,00,99.99,,,,0.0,0.0
1788099088.22,0,00,99.99,,,,0.0,0.0
1788099089.22,0,00,99.99,,,,0.0,0.0
1788099090.22,0,00,99.99,,,,0.0,0.0
1788099091.22,0,00,99.99,,,,0.0,0.0
1788099092.22,0,00,99.99,,,,0.0,0.0
1788099093.22,0,00,99.99,,,,0.0,0.0
1788099094.22,0,00,99.99,,,,0.0,0.0
1788099095.22,0,00,99.99,,,,0.0,0.0
1788099096.22,0,00,99.99,,,,0.0,0.0
1788099097.22,0,00,99.99,,,,0.0,0.0
1788099098.23,0,00,99.99,,,,0.0,0.0
1788099099.23,0,00,99.99,,,,0.0,0.0
1788099100.23,0,00,99.99,,,,0.0,0.0
1788099101.23,0,00,99.99,,,,0.0,0.0
1788099102.22,0,00,99.99,,,,0.0,0.0
1788099103.23,0,00,99.99,,,,0.0,0.0
1788099104.22,0,00,99.99,,,,0.0,0.0
1788099105.22,0,00,99.99,,,,0.0,0.0
1788099106.22,0,00,99.99,,,,0.0,0.0
1788099107.22,0,00,99.99,,,,0.0,0.0
1788099108.22,0,00,99.99,,,,0.0,0.0
1788099109.22,0,00,99.99,,,,0.0,0.0
1788099110.22,0,00,99.99,,,,0.0,0.0
1788099111.23,0,00,99.99,,,,0.0,0.0
1788099112.22,0,00,99.99,,,,0.0,0.0
1788099113.22,0,00,99.99,,,,0.0,0.0
1788099114.22,0,00,99.99,,,,0.0,0.0
1788099115.22,0,00,99.99,,,,0.0,0.0
1788099116.22,0,00,99.99,,,,0.0,0.0
1788099117.23,0,00,99.99,,,,0.0,0.0
1788099118.22,0,00,99.99,,,,0.0,0.0
1788099119.22,0,00,99.99,,,,0.0,0.0
1788099120.22,0,00,99.99,,,,0.0,0.0
1788099121.22,0,00,99.99,,,,0.0,0.0
1788099122.22,0,00,99.99,,,,0.0,0.0
1788099123.22,0,00,99.99,,,,0.0,0.0
1788099124.22,0,00,99.99,,,,0.0,0.0
1788099125.22,0,00,99.99,,,,0.0,0.0
1788099126.22,0,00,99.99,,,,0.0,0.0
1788099127.22,0,00,99.99,,,,0.0,0.0
1788099128.22,0,00,99.99,,,,0.0,0.0
1788099129.22,0,00,99.99,,,,0.0,0.0
1788099130.22,0,00,99.99,,,,0.0,0.0
1788099131.22,0,00,99.99,,,,0.0,0.0
1788099132.22,0,00,99.99,,,,0.0,0.0
1788099133.23,0,00,99.99,,,,0.0,0.0
1788099134.22,0,00,99.99,,,,0.0,0.0
1788099135.22,0,00,99.99,,,,0.0,0.0
1788099136.22,0,00,99.99,,,,0.0,0.0
1788099137.22,0,00,99.99,,,,0.0,0.0
1788099138.22,0,00,99.99,,,,0.0,0.0
1788099139.22,0,00,99.99,,,,0.0,0.0
1788099140.22,0,00,99.99,,,,0.0,0.0
1788099141.22,0,00,99.99,,,,0.0,0.0
1788099142.22,0,00,99.99,,,,0.0,0.0
1788099143.22,0,00,99.99,,,,0.0,0.0
1788099144.22,0,00,99.99,,,,0.0,0.0
1788099145.22,0,00,99.99,,,,0.0,0.0
1788099146.22,0,00,99.99,,,,0.0,0.0
1788099147.22,0,00,99.99,,,,0.0,0.0
1788099148.22,0,00,99.99,,,,0.0,0.0
1788099149.22,0,00,99.99,,,,0.0,0.0
1788099150.22,0,00,99.99,,,,0.0,0.0
1788099151.22,0,00,99.99,,,,0.0,0.0
1788099152.22,0,00,99.99,,,,0.0,0.0
1788099153.22,0,00,99.99,,,,0.0,0.0
1788099154.22,0,00,99.99,,,,0.0,0.0
1788099155.22,0,00,99.99,,,,0.0,0.0
1788099156.22,0,00,99.99,,,,0.0,0.0
1788099157.22,0,00,99.99,,,,0.0,0.0
1788099158.22,0,00,99.99,,,,0.0,0.0
1788099159.22,0,00,99.99,,,,0.0,0.0
1788099160.22,0,00,99.99,,,,0.0,0.0
1788099161.22,0,00,99.99,,,,0.0,0.0
1788099162.22,0,00,99.99,,,,0.0,0.0
1788099163.22,0,00,99.99,,,,0.0,0.0
1788099164.22,0,00,99.99,,,,0.0,0.0
1788099165.22,0,00,99.99,,,,0.0,0.0
1788099166.22,0,00,99.99,,,,0.0,0.0
1788099167.22,0,00,99.99,,,,0.0,0.0
1788099168.22,0,00,99.99,,,,0.0,0.0
1788099169.22,0,00,99.99,,,,0.0,0.0
1788099170.22,0,00,99.99,,,,0.0,0.0
1788099171.22,0,00,99.99,,,,0.0,0.0
1788099172.22,0,00,99.99,,,,0.0,0.0
1788099173.22,0,00,99.99,,,,0.0,0.0
1788099174.22,0,00,99.99,,,,0.0,0.0
1788099175.22,0,00,99.99,,,,0.0,0.0
1788099176.22,0,00,99.99,,,,0.0,0.0
1788099177.22,0,00,99.99,,,,0.0,0.0
1788099178.22,0,00,99.99,,,,0.0,0.0
1788099179.22,0,00,99.99,,,,0.0,0.0
1788099180.22,0,00,99.99,,,,0.0,0.0
1788099181.22,0,00,99.99,,,,0.0,0.0
1788099182.22,0,00,99.99,,,,0.0,0.0
1788099183.22,0,00,99.99,,,,0.0,0.0
1788099184.22,0,00,99.99,,,,0.0,0.0
1788099185.22,0,00,99.99,,,,0.0,0.0
1788099186.22,0,00,99.99,,,,0.0,0.0
1788099187.22,0,00,99.99,,,,0.0,0.0
1788099188.22,0,00,99.99,,,,0.0,0.0
1788099189.22,0,00,99.99,,,,0.0,0.0
1788099190.22,0,00,99.99,,,,0.0,0.0
1788099191.22,0,00,99.99,,,,0.0,0.0
1788099192.22,0,00,99.99,,,,0.0,0.0
1788099193.22,0,00,99.99,,,,0.0,0.0
1788099194.22,0,00,99.99,,,,0.0,0.0
1788099195.22,0,00,99.99,,,,0.0,0.0
1788099196.22,0,00,99.99,,,,0.0,0.0
1788099197.22,0,00,99.99,,,,0.0,0.0
1788099198.22,0,00,99.99,,,,0.0,0.0
1788099199.22,0,00,99.99,,,,0.0,0.0
1788099200.22,0,00,99.99,,,,0.0,0.0
1788099201.22,0,00,99.99,,,,0.0,0.0
1788099202.22,0,00,99.99,,,,0.0,0.0
1788099203.22,0,00,99.99,,,,0.0,0.0
1788099204.22,0,00,99.99,,,,0.0,0.0
1788099205.22,0,00,99.99,,,,0.0,0.0
1788099206.22,0,00,99.99,,,,0.0,0.0
1788099207.22,0,00,99.99,,,,0.0,0.0
1788099208.22,0,00,99.99,,,,0.0,0.0
1788099209.22,0,00,99.99,,,,0.0,0.0
1788099210.21,0,00,99.99,,,,0.0,0.0
1788099211.22,0,00,99.99,,,,0.0,0.0
1788099212.21,0,00,99.99,,,,0.0,0.0
1788099213.21,0,00,99.99,,,,0.0,0.0
1788099214.22,0,00,99.99,,,,0.0,0.0
1788099215.21,0,00,99.99,,,,0.0,0.0
1788099216.22,0,00,99.99,,,,0.0,0.0
1788099217.21,0,00,99.99,,,,0.0,0.0
1788099218.21,0,00,99.99,,,,0.0,0.0
1788099219.21,0,00,99.99,,,,0.0,0.0
1788099220.21,0,00,99.99,,,,0.0,0.0
1788099221.22,0,00,99.99,,,,0.0,0.0
1788099222.21,0,00,99.99,,,,0.0,0.0
1788099223.21,0,00,99.99,,,,0.0,0.0
1788099224.21,0,00,99.99,,,,0.0,0.0
1788099225.21,0,00,99.99,,,,0.0,0.0
1788099226.22,0,00,99.99,,,,0.0,0.0
1788099227.22,0,00,99.99,,,,0.0,0.0
1788099228.21,0,00,99.99,,,,0.0,0.0
1788099229.21,0,00,99.99,,,,0.0,0.0
1788099230.22,0,00,99.99,,,,0.0,0.0
1788099231.21,0,00,99.99,,,,0.0,0.0
1788099232.22,0,00,99.99,,,,0.0,0.0
1788099233.21,0,00,99.99,,,,0.0,0.0
1788099234.22,0,00,99.99,,,,0.0,0.0
1788099235.22,0,00,99.99,,,,0.0,0.0
1788099236.22,0,00,99.99,,,,0.0,0.0
1788099237.22,0,00,99.99,,,,0.0,0.0
1788099238.21,0,00,99.99,,,,0.0,0.0
1788099239.21,0,00,99.99,,,,0.0,0.0
1788099240.22,0,00,99.99,,,,0.0,0.0
1788099241.21,0,00,99.99,,,,0.0,0.0
1788099242.22,0,00,99.99,,,,0.0,0.0
1788099243.21,0,00,99.99,,,,0.0,0.0
1788099244.22,0,00,99.99,,,,0.0,0.0
1788099245.22,0,00,99.99,,,,0.0,0.0
1788099246.21,0,00,99.99,,,,0.0,0.0
1788099247.21,0,00,99.99,,,,0.0,0.0
1788099248.21,0,00,99.99,,,,0.0,0.0
1788099249.21,0,00,99.99,,,,0.0,0.0
1788099250.21,0,00,99.99,,,,0.0,0.0
1788099251.21,0,00,99.99,,,,0.0,0.0
1788099252.21,0,00,99.99,,,,0.0,0.0
1788099253.22,0,00,99.99,,,,0.0,0.0
1788099254.22,0,00,99.99,,,,0.0,0.0
1788099255.22,0,00,99.99,,,,0.0,0.0
1788099256.22,0,00,99.99,,,,0.0,0.0
1788099257.21,0,00,99.99,,,,0.0,0.0
1788099258.21,0,00,99.99,,,,0.0,0.0
1788099259.21,0,00,99.99,,,,0.0,0.0
1788099260.21,0,00,99.99,,,,0.0,0.0
1788099261.21,0,00,99.99,,,,0.0,0.0
1788099262.21,0,00,99.99,,,,0.0,0.0
1788099263.21,0,00,99.99,,,,0.0,0.0
1788099264.22,0,00,99.99,,,,0.0,0.0
1788099265.21,0,00,99.99,,,,0.0,0.0
1788099266.21,0,00,99.99,,,,0.0,0.0
1788099267.22,0,00,99.99,,,,0.0,0.0
1788099268.21,0,00,99.99,,,,0.0,0.0
1788099269.21,0,00,99.99,,,,0.0,0.0
1788099270.21,0,00,99.99,,,,0.0,0.0
1788099271.21,0,00,99.99,,,,0.0,0.0
1788099272.21,0,00,99.99,,,,0.0,0.0
1788099273.21,0,00,99.99,,,,0.0,0.0
1788099274.21,0,00,99.99,,,,0.0,0.0
1788099275.21,0,00,99.99,,,,0.0,0.0
1788099276.21,0,00,99.99,,,,0.0,0.0
1788099277.21,0,00,99.99,,,,0.0,0.0
1788099278.22,0,00,99.99,,,,0.0,0.0
1788099279.21,0,00,99.99,,,,0.0,0.0
1788099280.21,0,00,99.99,,,,0.0,0.0
1788099281.21,0,00,99.99,,,,0.0,0.0
1788099282.21,0,00,99.99,,,,0.0,0.0
1788099283.21,0,00,99.99,,,,0.0,0.0
1788099284.21,0,00,99.99,,,,0.0,0.0
1788099285.21,0,00,99.99,,,,0.0,0.0
1788099286.21,0,00,99.99,,,,0.0,0.0
1788099287.21,0,00,99.99,,,,0.0,0.0
1788099288.21,0,00,99.99,,,,0.0,0.0
1788099289.21,0,00,99.99,,,,0.0,0.0
1788099290.21,0,00,99.99,,,,0.0,0.0
1788099291.21,0,00,99.99,,,,0.0,0.0
1788099292.22,0,00,99.99,,,,0.0,0.0
1788099293.21,0,00,99.99,,,,0.0,0.0
1788099294.21,0,00,99.99,,,,0.0,0.0
1788099295.21,0,00,99.99,,,,0.0,0.0
1788099296.22,0,00,99.99,,,,0.0,0.0
1788099297.21,0,00,99.99,,,,0.0,0.0
1788099298.21,0,00,99.99,,,,0.0,0.0
1788099299.21,0,00,99.99,,,,0.0,0.0
1788099300.21,0,00,99.99,,,,0.0,0.0
1788099301.22,0,00,99.99,,,,0.0,0.0
1788099302.21,0,00,99.99,,,,0.0,0.0
1788099303.21,0,00,99.99,,,,0.0,0.0
1788099304.21,0,00,99.99,,,,0.0,0.0
1788099305.21,0,00,99.99,,,,0.0,0.0
1788099306.21,0,00,99.99,,,,0.0,0.0
1788099307.21,0,00,99.99,,,,0.0,0.0
1788099308.22,0,00,99.99,,,,0.0,0.0
1788099309.21,0,00,99.99,,,,0.0,0.0
1788099310.22,0,00,99.99,,,,0.0,0.0
1788099311.21,0,00,99.99,,,,0.0,0.0
1788099312.21,0,00,99.99,,,,0.0,0.0
